NDVI,county_name,date,geoid,year
0.23880411480517,Pottawattamie,2025-03-22,19155,2025
0.27807710484095643,Mahaska,2025-03-22,19123,2025
0.28501235922980056,Marion,2025-03-22,19125,2025
0.3227257834581296,Decatur,2025-03-22,19053,2025
0.25282605751672604,Cedar,2025-03-22,19031,2025
0.21598334503167066,Pocahontas,2025-03-22,19151,2025
0.21749974151462675,Kossuth,2025-03-22,19109,2025
0.22688376457766454,Howard,2025-03-22,19089,2025
0.2221491133469579,Palo Alto,2025-03-22,19147,2025
0.31270039603764177,Ringgold,2025-03-22,19159,2025
0.22589429138703548,Calhoun,2025-03-22,19025,2025
0.31670738377030294,Clarke,2025-03-22,19039,2025
0.24307077748090833,Fayette,2025-03-22,19065,2025
0.2633881469686189,Adair,2025-03-22,19001,2025
0.23789113537609255,Chickasaw,2025-03-22,19037,2025
0.20734284977725223,Hancock,2025-03-22,19081,2025
0.2623608364799213,Poweshiek,2025-03-22,19157,2025
0.22746686097769392,Shelby,2025-03-22,19165,2025
0.29830633074059476,Wayne,2025-03-22,19185,2025
0.2826290783682143,Jackson,2025-03-22,19097,2025
0.25179656903678393,Clayton,2025-03-22,19043,2025
0.30917814264521865,Appanoose,2025-03-22,19007,2025
0.30153739240056,Van Buren,2025-03-22,19177,2025
0.22344065382396205,Wright,2025-03-22,19197,2025
0.2579627445196889,Montgomery,2025-03-22,19137,2025
0.287366963332032,Union,2025-03-22,19175,2025
0.2732951226069683,Keokuk,2025-03-22,19107,2025
0.22843260142305413,Mitchell,2025-03-22,19131,2025
0.242528219932922,Winneshiek,2025-03-22,19191,2025
0.22561288259381432,Sac,2025-03-22,19161,2025
0.2554348069532193,Delaware,2025-03-22,19055,2025
0.22865123684607197,Floyd,2025-03-22,19067,2025
0.23175005876949858,Audubon,2025-03-22,19009,2025
0.23295589044119738,Hamilton,2025-03-22,19079,2025
0.22900263309083435,Franklin,2025-03-22,19069,2025
0.226021718677391,O'Brien,2025-03-22,19141,2025
0.23945205617881374,Sioux,2025-03-22,19167,2025
0.25657172201591305,Allamakee,2025-03-22,19005,2025
0.21896061038420758,Winnebago,2025-03-22,19189,2025
0.21965968041003558,Ida,2025-03-22,19093,2025
0.24969515909192902,Cass,2025-03-22,19029,2025
0.23832836567103755,Hardin,2025-03-22,19083,2025
0.29037810000594744,Taylor,2025-03-22,19173,2025
0.2748723519856319,Page,2025-03-22,19145,2025
0.22180179584263138,Cherokee,2025-03-22,19035,2025
0.24755566224782033,Fremont,2025-03-22,19071,2025
0.26381095648508024,Iowa,2025-03-22,19095,2025
0.23723188380128682,Butler,2025-03-22,19023,2025
0.22060339427398282,Emmet,2025-03-22,19063,2025
0.22441893785059155,Crawford,2025-03-22,19047,2025
0.24311786762762422,Buchanan,2025-03-22,19019,2025
0.22193079774772068,Osceola,2025-03-22,19143,2025
0.23845512667850566,Greene,2025-03-22,19073,2025
0.28095825579714356,Henry,2025-03-22,19087,2025
0.23805233268813408,Lyon,2025-03-22,19119,2025
0.2717475575365846,Adams,2025-03-22,19003,2025
0.21659587281507703,Monona,2025-03-22,19133,2025
0.22378461903143812,Humboldt,2025-03-22,19091,2025
0.27440862835134505,Louisa,2025-03-22,19115,2025
0.24584361280054615,Tama,2025-03-22,19171,2025
0.3227885317803383,Monroe,2025-03-22,19135,2025
0.3056397547060288,Lucas,2025-03-22,19117,2025
0.2743796344950616,Des Moines,2025-03-22,19057,2025
0.24453606814309622,Benton,2025-03-22,19011,2025
0.25511807234748557,Linn,2025-03-22,19113,2025
0.25446972855471717,Jones,2025-03-22,19105,2025
0.274242314651169,Johnson,2025-03-22,19103,2025
0.28451287815502657,Washington,2025-03-22,19183,2025
0.2578578802568804,Clinton,2025-03-22,19045,2025
0.2709125398524673,Scott,2025-03-22,19163,2025
0.2761805678781328,Muscatine,2025-03-22,19139,2025
0.24676505107286795,Story,2025-03-22,19169,2025
0.24709770110844173,Boone,2025-03-22,19015,2025
0.278367626894508,Madison,2025-03-22,19121,2025
0.28924142304077904,Warren,2025-03-22,19181,2025
0.253571547951164,Dallas,2025-03-22,19049,2025
0.26194136859753775,Polk,2025-03-22,19153,2025
0.2534539614504592,Guthrie,2025-03-22,19077,2025
0.26045327755028547,Jasper,2025-03-22,19099,2025
0.2554836933086608,Plymouth,2025-04-07,19149,2025
0.24762343945364723,Woodbury,2025-04-07,19193,2025
0.2617641785207257,Carroll,2025-04-07,19027,2025
0.3210182740669349,Dubuque,2025-04-07,19061,2025
0.29221171211707353,Jefferson,2025-04-07,19101,2025
0.2540142256483346,Webster,2025-04-07,19187,2025
0.3162927256479278,Lee,2025-04-07,19111,2025
0.25356682320013046,Marshall,2025-04-07,19127,2025
0.24205981673439747,Worth,2025-04-07,19195,2025
0.2538208566543883,Cerro Gordo,2025-04-07,19033,2025
0.3471411342105263,Davis,2025-04-07,19051,2025
0.3018309583788823,Wapello,2025-04-07,19179,2025
0.2467236608659222,Clay,2025-04-07,19041,2025
0.2455909753437455,Dickinson,2025-04-07,19059,2025
0.2452604937477328,Buena Vista,2025-04-07,19021,2025
0.2554197822254199,Black Hawk,2025-04-07,19013,2025
0.25029938240271,Grundy,2025-04-07,19075,2025
0.254743942683662,Bremer,2025-04-07,19017,2025
0.25708237127269806,Harrison,2025-04-07,19085,2025
0.2774050295897078,Mills,2025-04-07,19129,2025
0.27542601107983683,Pottawattamie,2025-04-07,19155,2025
0.2866440225001459,Mahaska,2025-04-07,19123,2025
0.30401471612458264,Marion,2025-04-07,19125,2025
0.3632621373545321,Decatur,2025-04-07,19053,2025
0.2583025521383945,Cedar,2025-04-07,19031,2025
0.24402015378411812,Pocahontas,2025-04-07,19151,2025
0.24900731559926317,Kossuth,2025-04-07,19109,2025
0.24203072547900234,Howard,2025-04-07,19089,2025
0.24907605086703652,Palo Alto,2025-04-07,19147,2025
0.3692360752086161,Ringgold,2025-04-07,19159,2025
0.24703872818614586,Calhoun,2025-04-07,19025,2025
0.34468261461877936,Clarke,2025-04-07,19039,2025
0.246008232577701,Fayette,2025-04-07,19065,2025
0.31643888211892063,Adair,2025-04-07,19001,2025
0.24445167418593086,Chickasaw,2025-04-07,19037,2025
0.24593588531984723,Hancock,2025-04-07,19081,2025
0.2775429356114077,Poweshiek,2025-04-07,19157,2025
0.2525675951582789,Shelby,2025-04-07,19165,2025
0.32039395678221005,Wayne,2025-04-07,19185,2025
0.3305483333959695,Jackson,2025-04-07,19097,2025
0.2683003923640106,Clayton,2025-04-07,19043,2025
0.33935958659199916,Appanoose,2025-04-07,19007,2025
0.3244772521718764,Van Buren,2025-04-07,19177,2025
0.2521105246570428,Wright,2025-04-07,19197,2025
0.3018799134212578,Montgomery,2025-04-07,19137,2025
0.34226157236946186,Union,2025-04-07,19175,2025
0.28920710365421204,Keokuk,2025-04-07,19107,2025
0.25188889841992956,Mitchell,2025-04-07,19131,2025
0.2585741085847661,Winneshiek,2025-04-07,19191,2025
0.2515979805441506,Sac,2025-04-07,19161,2025
0.2668447656851497,Delaware,2025-04-07,19055,2025
0.2514454815805755,Floyd,2025-04-07,19067,2025
0.26400902158179573,Audubon,2025-04-07,19009,2025
0.25245121338850024,Hamilton,2025-04-07,19079,2025
0.25838986464540215,Franklin,2025-04-07,19069,2025
0.2551155752069114,O'Brien,2025-04-07,19141,2025
0.2723260452190311,Sioux,2025-04-07,19167,2025
0.28383394670801154,Allamakee,2025-04-07,19005,2025
0.24055406751902883,Winnebago,2025-04-07,19189,2025
0.25432568384900517,Ida,2025-04-07,19093,2025
0.2969642691644385,Cass,2025-04-07,19029,2025
0.2466223726395033,Hardin,2025-04-07,19083,2025
0.3426258383798098,Taylor,2025-04-07,19173,2025
0.3189386694139627,Page,2025-04-07,19145,2025
0.2581645431550536,Cherokee,2025-04-07,19035,2025
0.2628478382522179,Fremont,2025-04-07,19071,2025
0.2795845017020426,Iowa,2025-04-07,19095,2025
0.24964491385436294,Butler,2025-04-07,19023,2025
0.24078269261210447,Emmet,2025-04-07,19063,2025
0.25092533916236204,Crawford,2025-04-07,19047,2025
0.2463931270338595,Buchanan,2025-04-07,19019,2025
0.2502904796504222,Osceola,2025-04-07,19143,2025
0.25574733718557946,Greene,2025-04-07,19073,2025
0.2865168190727652,Henry,2025-04-07,19087,2025
0.2712967680120733,Lyon,2025-04-07,19119,2025
0.32738266805530974,Adams,2025-04-07,19003,2025
0.2475791558763231,Monona,2025-04-07,19133,2025
0.2546360022361332,Humboldt,2025-04-07,19091,2025
0.2916459151352243,Louisa,2025-04-07,19115,2025
0.2548329943878454,Tama,2025-04-07,19171,2025
0.3387039793549966,Monroe,2025-04-07,19135,2025
0.3264332019478581,Lucas,2025-04-07,19117,2025
0.28475275857876226,Des Moines,2025-04-07,19057,2025
0.25160662913422455,Benton,2025-04-07,19011,2025
0.2653175658167238,Linn,2025-04-07,19113,2025
0.27047242551699835,Jones,2025-04-07,19105,2025
0.28510565623224987,Johnson,2025-04-07,19103,2025
0.29889344567841897,Washington,2025-04-07,19183,2025
0.2794120240252148,Clinton,2025-04-07,19045,2025
0.27510993339790873,Scott,2025-04-07,19163,2025
0.2864102636559583,Muscatine,2025-04-07,19139,2025
0.2543224485025138,Story,2025-04-07,19169,2025
0.25525472417461065,Boone,2025-04-07,19015,2025
0.2995552535776906,Madison,2025-04-07,19121,2025
0.3148578472729214,Warren,2025-04-07,19181,2025
0.250141800079607,Dallas,2025-04-07,19049,2025
0.2897388993630389,Polk,2025-04-07,19153,2025
0.28980728168496506,Guthrie,2025-04-07,19077,2025
0.27583060838461143,Jasper,2025-04-07,19099,2025
0.2919385309988613,Plymouth,2025-04-23,19149,2025
0.2842744477244526,Woodbury,2025-04-23,19193,2025
0.300855570308175,Carroll,2025-04-23,19027,2025
0.39395799315801466,Dubuque,2025-04-23,19061,2025
0.38145389407107316,Jefferson,2025-04-23,19101,2025
0.28722438660306704,Webster,2025-04-23,19187,2025
0.39716425604883354,Lee,2025-04-23,19111,2025
0.32892026548662734,Marshall,2025-04-23,19127,2025
0.28339685638042644,Worth,2025-04-23,19195,2025
0.29100344320813476,Cerro Gordo,2025-04-23,19033,2025
0.4560601637119116,Davis,2025-04-23,19051,2025
0.3784226904273043,Wapello,2025-04-23,19179,2025
0.28282660784706687,Clay,2025-04-23,19041,2025
0.2848170469725668,Dickinson,2025-04-23,19059,2025
0.27446550677486087,Buena Vista,2025-04-23,19021,2025
0.31642486970684064,Black Hawk,2025-04-23,19013,2025
0.30948508246522777,Grundy,2025-04-23,19075,2025
0.3149209621525572,Bremer,2025-04-23,19017,2025
0.2941378602077749,Harrison,2025-04-23,19085,2025
0.3171434071929139,Mills,2025-04-23,19129,2025
0.31357513322227953,Pottawattamie,2025-04-23,19155,2025
0.36322258781854294,Mahaska,2025-04-23,19123,2025
0.4097509325722669,Marion,2025-04-23,19125,2025
0.44824997001691036,Decatur,2025-04-23,19053,2025
0.31755705467046114,Cedar,2025-04-23,19031,2025
0.2710057555491944,Pocahontas,2025-04-23,19151,2025
0.28014478316745994,Kossuth,2025-04-23,19109,2025
0.301375661179525,Howard,2025-04-23,19089,2025
0.2793625867548857,Palo Alto,2025-04-23,19147,2025
0.43351094713222293,Ringgold,2025-04-23,19159,2025
0.2810006055758349,Calhoun,2025-04-23,19025,2025
0.46371331493042206,Clarke,2025-04-23,19039,2025
0.32338148928399935,Fayette,2025-04-23,19065,2025
0.3811935510247972,Adair,2025-04-23,19001,2025
0.3076587622606591,Chickasaw,2025-04-23,19037,2025
0.28211346662466646,Hancock,2025-04-23,19081,2025
0.35896766362586024,Poweshiek,2025-04-23,19157,2025
0.2895028267270796,Shelby,2025-04-23,19165,2025
0.41138231750160276,Wayne,2025-04-23,19185,2025
0.4057472411178326,Jackson,2025-04-23,19097,2025
0.3579724496242709,Clayton,2025-04-23,19043,2025
0.45184049891729855,Appanoose,2025-04-23,19007,2025
0.4292505831997376,Van Buren,2025-04-23,19177,2025
0.28940529257680386,Wright,2025-04-23,19197,2025
0.3483594124627854,Montgomery,2025-04-23,19137,2025
0.4037858062080301,Union,2025-04-23,19175,2025
0.35161367981360514,Keokuk,2025-04-23,19107,2025
0.29781406766850615,Mitchell,2025-04-23,19131,2025
0.35187240906720807,Winneshiek,2025-04-23,19191,2025
0.285694608917315,Sac,2025-04-23,19161,2025
0.34427805341904577,Delaware,2025-04-23,19055,2025
0.29710508571446514,Floyd,2025-04-23,19067,2025
0.30589360613543104,Audubon,2025-04-23,19009,2025
0.290984718894852,Hamilton,2025-04-23,19079,2025
0.2870529666553287,Franklin,2025-04-23,19069,2025
0.294628733656046,O'Brien,2025-04-23,19141,2025
0.31239528563251096,Sioux,2025-04-23,19167,2025
0.3946017689342687,Allamakee,2025-04-23,19005,2025
0.27876213053405463,Winnebago,2025-04-23,19189,2025
0.28750273399439036,Ida,2025-04-23,19093,2025
0.3497084483167603,Cass,2025-04-23,19029,2025
0.30220760567334104,Hardin,2025-04-23,19083,2025
0.40075644196289606,Taylor,2025-04-23,19173,2025
0.3738926456954113,Page,2025-04-23,19145,2025
0.2979706505543629,Cherokee,2025-04-23,19035,2025
0.30101660808371217,Fremont,2025-04-23,19071,2025
0.3504837740044007,Iowa,2025-04-23,19095,2025
0.3040888646551772,Butler,2025-04-23,19023,2025
0.2741528286763582,Emmet,2025-04-23,19063,2025
0.2921251819932863,Crawford,2025-04-23,19047,2025
0.31727993159891105,Buchanan,2025-04-23,19019,2025
0.2871130320975499,Osceola,2025-04-23,19143,2025
0.2940771435797406,Greene,2025-04-23,19073,2025
0.3583920754944058,Henry,2025-04-23,19087,2025
0.31769463061160746,Lyon,2025-04-23,19119,2025
0.38557102108511665,Adams,2025-04-23,19003,2025
0.27706633921728585,Monona,2025-04-23,19133,2025
0.28596188250044513,Humboldt,2025-04-23,19091,2025
0.3503404687193704,Louisa,2025-04-23,19115,2025
0.33346327990106045,Tama,2025-04-23,19171,2025
0.4640882423556168,Monroe,2025-04-23,19135,2025
0.4412127997308209,Lucas,2025-04-23,19117,2025
0.34749569857835183,Des Moines,2025-04-23,19057,2025
0.3233674305683178,Benton,2025-04-23,19011,2025
0.34273689886214004,Linn,2025-04-23,19113,2025
0.34379077146400966,Jones,2025-04-23,19105,2025
0.36252251913030525,Johnson,2025-04-23,19103,2025
0.3744543094701342,Washington,2025-04-23,19183,2025
0.32993621982870913,Clinton,2025-04-23,19045,2025
0.33481990827244706,Scott,2025-04-23,19163,2025
0.34467760253541935,Muscatine,2025-04-23,19139,2025
0.3225768481109525,Story,2025-04-23,19169,2025
0.3206597304737578,Boone,2025-04-23,19015,2025
0.3925714079846685,Madison,2025-04-23,19121,2025
0.41194127321490875,Warren,2025-04-23,19181,2025
0.3280518635101953,Dallas,2025-04-23,19049,2025
0.3550754265347593,Polk,2025-04-23,19153,2025
0.3507268289747654,Guthrie,2025-04-23,19077,2025
0.3526045034967409,Jasper,2025-04-23,19099,2025
0.2848117023636626,Plymouth,2025-05-09,19149,2025
0.28765021007701547,Woodbury,2025-05-09,19193,2025
0.307688188660847,Carroll,2025-05-09,19027,2025
0.4125572376992173,Dubuque,2025-05-09,19061,2025
0.3973551908072927,Jefferson,2025-05-09,19101,2025
0.31285103500585815,Webster,2025-05-09,19187,2025
0.40971400347474557,Lee,2025-05-09,19111,2025
0.345261268409197,Marshall,2025-05-09,19127,2025
0.32061006266028347,Worth,2025-05-09,19195,2025
0.3227333817050827,Cerro Gordo,2025-05-09,19033,2025
0.4653519277008314,Davis,2025-05-09,19051,2025
0.3997418117166795,Wapello,2025-05-09,19179,2025
0.2847470734428825,Clay,2025-05-09,19041,2025
0.2878612518430623,Dickinson,2025-05-09,19059,2025
0.28362837193069956,Buena Vista,2025-05-09,19021,2025
0.3354846526042818,Black Hawk,2025-05-09,19013,2025
0.31049946262935596,Grundy,2025-05-09,19075,2025
0.35235713647758343,Bremer,2025-05-09,19017,2025
0.3467353172101695,Harrison,2025-05-09,19085,2025
0.35619835547285733,Mills,2025-05-09,19129,2025
0.3495110035999167,Pottawattamie,2025-05-09,19155,2025
0.37859710677542213,Mahaska,2025-05-09,19123,2025
0.4289282769192337,Marion,2025-05-09,19125,2025
0.47510767407182347,Decatur,2025-05-09,19053,2025
0.3327290597715591,Cedar,2025-05-09,19031,2025
0.29925250726734665,Pocahontas,2025-05-09,19151,2025
0.3082807776384272,Kossuth,2025-05-09,19109,2025
0.33479286865212027,Howard,2025-05-09,19089,2025
0.3221191041878838,Palo Alto,2025-05-09,19147,2025
0.5141093160781148,Ringgold,2025-05-09,19159,2025
0.30344568220768775,Calhoun,2025-05-09,19025,2025
0.4805173961206711,Clarke,2025-05-09,19039,2025
0.3508997316227291,Fayette,2025-05-09,19065,2025
0.3911630889829862,Adair,2025-05-09,19001,2025
0.34659049806135556,Chickasaw,2025-05-09,19037,2025
0.3056940033793945,Hancock,2025-05-09,19081,2025
0.37274509718179477,Poweshiek,2025-05-09,19157,2025
0.3188825536777512,Shelby,2025-05-09,19165,2025
0.4429235648513386,Wayne,2025-05-09,19185,2025
0.43813597430245793,Jackson,2025-05-09,19097,2025
0.3816042903849175,Clayton,2025-05-09,19043,2025
0.4806001226406839,Appanoose,2025-05-09,19007,2025
0.44235804011300517,Van Buren,2025-05-09,19177,2025
0.31033093827967023,Wright,2025-05-09,19197,2025
0.3546904806505887,Montgomery,2025-05-09,19137,2025
0.41407061571508985,Union,2025-05-09,19175,2025
0.37481282544009226,Keokuk,2025-05-09,19107,2025
0.32549921819288313,Mitchell,2025-05-09,19131,2025
0.3696710999442387,Winneshiek,2025-05-09,19191,2025
0.2964793658177397,Sac,2025-05-09,19161,2025
0.3642478224387996,Delaware,2025-05-09,19055,2025
0.3317303461237718,Floyd,2025-05-09,19067,2025
0.31211173101978273,Audubon,2025-05-09,19009,2025
0.31798737089728735,Hamilton,2025-05-09,19079,2025
0.3113698215639762,Franklin,2025-05-09,19069,2025
0.28163236658280427,O'Brien,2025-05-09,19141,2025
0.2943383662513281,Sioux,2025-05-09,19167,2025
0.444604041273342,Allamakee,2025-05-09,19005,2025
0.31142527515239615,Winnebago,2025-05-09,19189,2025
0.29251354423208414,Ida,2025-05-09,19093,2025
0.3490622976597274,Cass,2025-05-09,19029,2025
0.325100220050184,Hardin,2025-05-09,19083,2025
0.4325380735578624,Taylor,2025-05-09,19173,2025
0.3766856650595042,Page,2025-05-09,19145,2025
0.29428488958235977,Cherokee,2025-05-09,19035,2025
0.3424796915386845,Fremont,2025-05-09,19071,2025
0.36565252205833404,Iowa,2025-05-09,19095,2025
0.33139622951620673,Butler,2025-05-09,19023,2025
0.3025066097654337,Emmet,2025-05-09,19063,2025
0.2985851035336339,Crawford,2025-05-09,19047,2025
0.34004456008992706,Buchanan,2025-05-09,19019,2025
0.27697576737126817,Osceola,2025-05-09,19143,2025
0.3149432597314978,Greene,2025-05-09,19073,2025
0.372832375135485,Henry,2025-05-09,19087,2025
0.2999248088736284,Lyon,2025-05-09,19119,2025
0.40313498261883823,Adams,2025-05-09,19003,2025
0.3090558941861173,Monona,2025-05-09,19133,2025
0.3048985449466773,Humboldt,2025-05-09,19091,2025
0.3683728718580812,Louisa,2025-05-09,19115,2025
0.34774231906625874,Tama,2025-05-09,19171,2025
0.49453217547783307,Monroe,2025-05-09,19135,2025
0.4656016450299697,Lucas,2025-05-09,19117,2025
0.3664580748769501,Des Moines,2025-05-09,19057,2025
0.33296797608671497,Benton,2025-05-09,19011,2025
0.36646105515010713,Linn,2025-05-09,19113,2025
0.36667223715726666,Jones,2025-05-09,19105,2025
0.380135475033702,Johnson,2025-05-09,19103,2025
0.3824291753922206,Washington,2025-05-09,19183,2025
0.3458900389415477,Clinton,2025-05-09,19045,2025
0.3455109053981272,Scott,2025-05-09,19163,2025
0.3588162968263872,Muscatine,2025-05-09,19139,2025
0.34432624917131,Story,2025-05-09,19169,2025
0.3387171752039417,Boone,2025-05-09,19015,2025
0.4125462421962194,Madison,2025-05-09,19121,2025
0.44604023482250577,Warren,2025-05-09,19181,2025
0.34777288459032024,Dallas,2025-05-09,19049,2025
0.3855666195144883,Polk,2025-05-09,19153,2025
0.3587802515531861,Guthrie,2025-05-09,19077,2025
0.3695287520986315,Jasper,2025-05-09,19099,2025
0.36542494182841995,Plymouth,2025-05-25,19149,2025
0.34240724405623535,Woodbury,2025-05-25,19193,2025
0.38606137387502726,Carroll,2025-05-25,19027,2025
0.42024091559993365,Dubuque,2025-05-25,19061,2025
0.5081914189876333,Jefferson,2025-05-25,19101,2025
0.40481848140839677,Webster,2025-05-25,19187,2025
0.5006615986793472,Lee,2025-05-25,19111,2025
0.36015520797663636,Marshall,2025-05-25,19127,2025
0.36959607168423747,Worth,2025-05-25,19195,2025
0.37526180357325295,Cerro Gordo,2025-05-25,19033,2025
0.5819057401662052,Davis,2025-05-25,19051,2025
0.5153849839453334,Wapello,2025-05-25,19179,2025
0.3776479514960344,Clay,2025-05-25,19041,2025
0.3799850586741473,Dickinson,2025-05-25,19059,2025
0.35493361577646404,Buena Vista,2025-05-25,19021,2025
0.33849214944182704,Black Hawk,2025-05-25,19013,2025
0.3163531499310302,Grundy,2025-05-25,19075,2025
0.3603809580471559,Bremer,2025-05-25,19017,2025
0.3604195571047514,Harrison,2025-05-25,19085,2025
0.38630449983760073,Mills,2025-05-25,19129,2025
0.37442698040140915,Pottawattamie,2025-05-25,19155,2025
0.4882991351694784,Mahaska,2025-05-25,19123,2025
0.511689031774094,Marion,2025-05-25,19125,2025
0.5685728449154678,Decatur,2025-05-25,19053,2025
0.3747588121095622,Cedar,2025-05-25,19031,2025
0.3718502724274763,Pocahontas,2025-05-25,19151,2025
0.3810916340240933,Kossuth,2025-05-25,19109,2025
0.3519430832033831,Howard,2025-05-25,19089,2025
0.3918007809816447,Palo Alto,2025-05-25,19147,2025
0.5579095655697187,Ringgold,2025-05-25,19159,2025
0.3842468348480357,Calhoun,2025-05-25,19025,2025
0.5530343300471937,Clarke,2025-05-25,19039,2025
0.40036298684549165,Fayette,2025-05-25,19065,2025
0.45944760054683204,Adair,2025-05-25,19001,2025
0.3734064261393367,Chickasaw,2025-05-25,19037,2025
0.3554488295389066,Hancock,2025-05-25,19081,2025
0.41585054090381,Poweshiek,2025-05-25,19157,2025
0.3649983595562114,Shelby,2025-05-25,19165,2025
0.5491661027151848,Wayne,2025-05-25,19185,2025
0.47072831814192256,Jackson,2025-05-25,19097,2025
0.44135290155774765,Clayton,2025-05-25,19043,2025
0.567892638345654,Appanoose,2025-05-25,19007,2025
0.5405976284205046,Van Buren,2025-05-25,19177,2025
0.36001527289648394,Wright,2025-05-25,19197,2025
0.4340319935994525,Montgomery,2025-05-25,19137,2025
0.5105123001031556,Union,2025-05-25,19175,2025
0.44478042533866163,Keokuk,2025-05-25,19107,2025
0.346029285958581,Mitchell,2025-05-25,19131,2025
0.42977648358661646,Winneshiek,2025-05-25,19191,2025
0.36348463624004446,Sac,2025-05-25,19161,2025
0.40199106627166376,Delaware,2025-05-25,19055,2025
0.3639678482042198,Floyd,2025-05-25,19067,2025
0.38933140717154363,Audubon,2025-05-25,19009,2025
0.37485341293050534,Hamilton,2025-05-25,19079,2025
0.37508900345858726,Franklin,2025-05-25,19069,2025
0.37875228351331736,O'Brien,2025-05-25,19141,2025
0.39038330515075276,Sioux,2025-05-25,19167,2025
0.5092813106561299,Allamakee,2025-05-25,19005,2025
0.3765348148104751,Winnebago,2025-05-25,19189,2025
0.34858246211413846,Ida,2025-05-25,19093,2025
0.42125939325165557,Cass,2025-05-25,19029,2025
0.35654897337713676,Hardin,2025-05-25,19083,2025
0.513315689731776,Taylor,2025-05-25,19173,2025
0.4570484109254966,Page,2025-05-25,19145,2025
0.3821918541559008,Cherokee,2025-05-25,19035,2025
0.39775611586740095,Fremont,2025-05-25,19071,2025
0.3829685283014903,Iowa,2025-05-25,19095,2025
0.37891070743678396,Butler,2025-05-25,19023,2025
0.36102930016459445,Emmet,2025-05-25,19063,2025
0.352616697759484,Crawford,2025-05-25,19047,2025
0.35286121764243145,Buchanan,2025-05-25,19019,2025
0.394077203900572,Osceola,2025-05-25,19143,2025
0.41021922062123883,Greene,2025-05-25,19073,2025
0.48947007207031357,Henry,2025-05-25,19087,2025
0.39589146580682366,Lyon,2025-05-25,19119,2025
0.47550800390474224,Adams,2025-05-25,19003,2025
0.35183895611285704,Monona,2025-05-25,19133,2025
0.37206765924388935,Humboldt,2025-05-25,19091,2025
0.47580206753530274,Louisa,2025-05-25,19115,2025
0.3601170320350626,Tama,2025-05-25,19171,2025
0.5671933096374673,Monroe,2025-05-25,19135,2025
0.5318384975466917,Lucas,2025-05-25,19117,2025
0.4920885625451026,Des Moines,2025-05-25,19057,2025
0.3358697001347113,Benton,2025-05-25,19011,2025
0.38457042326037816,Linn,2025-05-25,19113,2025
0.3821370142873404,Jones,2025-05-25,19105,2025
0.4334546416617706,Johnson,2025-05-25,19103,2025
0.46430585088933884,Washington,2025-05-25,19183,2025
0.40295424844642436,Clinton,2025-05-25,19045,2025
0.44647452208885235,Scott,2025-05-25,19163,2025
0.44329389783400336,Muscatine,2025-05-25,19139,2025
0.4204768876689115,Story,2025-05-25,19169,2025
0.42358998621318744,Boone,2025-05-25,19015,2025
0.5029819899165522,Madison,2025-05-25,19121,2025
0.5213185477183961,Warren,2025-05-25,19181,2025
0.431205554733649,Dallas,2025-05-25,19049,2025
0.4695177871045832,Polk,2025-05-25,19153,2025
0.43444199785465687,Guthrie,2025-05-25,19077,2025
0.4432886443330105,Jasper,2025-05-25,19099,2025
0.5563341810673004,Plymouth,2025-06-10,19149,2025
0.5270744803523262,Woodbury,2025-06-10,19193,2025
0.6353630877593325,Carroll,2025-06-10,19027,2025
0.6918586506294777,Dubuque,2025-06-10,19061,2025
0.6940380244025003,Jefferson,2025-06-10,19101,2025
0.6366565929040463,Webster,2025-06-10,19187,2025
0.7134085792532103,Lee,2025-06-10,19111,2025
0.6698447319424046,Marshall,2025-06-10,19127,2025
0.5234951006136057,Worth,2025-06-10,19195,2025
0.584666905734737,Cerro Gordo,2025-06-10,19033,2025
